Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783797037,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8100,8800,8800,2049,0,45,103.3931171859446,26.165630999912537,8774.508555000011,727.6315275744265
1783797038,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8100,8800,8800,2069,0,45,103.04255952634166,26.165630999912537,8774.508555000011,727.566457225713
1783797039,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8100,8800,8800,2090,0,45,102.74154717416287,26.165630999912537,8774.508555000011,727.5822966507177
1783797040,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8100,8800,8800,2109,0,45,102.44575950829784,26.165630999912537,8774.508555000011,727.2546230440968
1783797041,20,,Aggregated,20.000000,0.000000,45,110,120,120,130,130,140,140,8100,8800,8800,2129,0,45,102.19122955941772,26.165630999912537,8774.508555000011,727.2287458900893
1783797042,20,,Aggregated,20.000000,0.000000,45,110,120,120,130,130,140,140,8100,8800,8800,2149,0,45,101.90357451186544,26.165630999912537,8774.508555000011,727.1712424383434
1783797043,20,,Aggregated,20.000000,0.000000,45,110,120,120,130,130,140,140,8100,8800,8800,2169,0,45,101.61655639880036,26.165630999912537,8774.508555000011,727.4034117104657
1783797044,20,,Aggregated,20.100000,0.000000,45,110,120,120,130,130,140,140,8100,8800,8800,2189,0,45,101.36001674600176,26.165630999912537,8774.508555000011,727.2786660575605
1783797045,20,,Aggregated,20.000000,0.000000,45,110,120,120,130,130,140,140,8100,8800,8800,2210,0,45,101.11810535203473,26.165630999912537,8774.508555000011,727.6339366515837
1783797046,20,,Aggregated,20.000000,0.000000,45,110,120,120,130,130,140,140,8100,8800,8800,2229,0,45,100.8265689116184,26.165630999912537,8774.508555000011,727.4966352624496
1783797047,20,,Aggregated,19.900000,0.000000,45,110,120,120,130,130,140,140,8100,8800,8800,2250,0,45,100.55957027377679,26.165630999912537,8774.508555000011,727.312
1783797048,20,,Aggregated,20.000000,0.000000,45,110,120,120,130,130,140,140,8100,8800,8800,2269,0,45,100.3070491643888,26.165630999912537,8774.508555000011,727.3803437637725
1783797049,20,,Aggregated,19.900000,0.000000,45,110,120,120,130,130,140,140,8100,8800,8800,2289,0,45,100.08012899999915,26.165630999912537,8774.508555000011,727.0777632153779
